0,9,10,6,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,18,12,3,16,11,14,
0,6,10,9,4,13,5,17,1,2,15,18,19,7,3,16,8,12,11,14,
0,6,18,9,4,13,5,17,2,1,19,8,15,7,3,16,10,12,11,14,
0,6,10,9,4,13,5,18,1,2,15,8,19,7,3,16,17,12,11,14,
0,6,10,9,5,13,4,1,17,2,15,8,19,7,3,18,16,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,14,19,7,3,16,18,12,11,8,
0,6,10,9,4,13,5,17,1,8,15,2,19,7,3,16,18,12,11,14,
0,6,10,9,3,13,5,17,1,2,15,8,4,7,19,18,16,12,11,14,
0,18,10,9,4,13,5,17,1,2,15,7,19,8,3,16,6,12,11,14,
0,6,10,9,17,13,5,4,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,19,17,1,2,18,8,5,7,3,16,15,12,11,14,
0,6,10,9,4,13,1,16,5,2,15,8,19,7,3,17,18,12,11,14,
0,6,10,9,4,13,5,17,1,18,8,15,19,7,3,16,2,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,7,19,8,3,16,18,12,11,14,
0,6,10,9,4,5,17,13,1,2,19,8,15,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,19,8,7,18,12,3,16,11,14,
0,6,10,9,4,13,2,17,1,5,19,7,3,16,8,15,18,12,11,14,
0,6,13,2,4,10,1,17,5,15,9,8,19,7,3,16,18,12,11,14,
0,6,10,2,4,13,5,17,1,9,15,8,3,7,19,16,18,12,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,5,4,13,1,17,9,2,15,16,19,7,3,8,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,19,7,3,16,15,8,18,12,11,14,
5,6,10,9,0,13,4,17,1,2,15,8,19,16,3,7,18,12,11,14,
0,6,8,9,4,17,5,13,1,2,15,18,19,7,3,16,11,12,10,14,
0,6,10,9,13,17,5,4,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,19,4,1,13,5,17,2,9,7,3,8,15,16,18,12,11,14,
0,6,10,9,4,13,5,15,1,2,17,8,19,7,3,16,18,12,11,14,
0,18,19,9,4,13,5,17,1,2,15,14,10,7,3,16,6,12,11,8,
0,6,10,18,5,13,4,17,1,2,15,8,19,7,12,16,9,3,11,14,
0,6,10,1,4,17,5,13,12,2,19,9,16,8,3,15,18,7,11,14,
0,6,10,9,4,17,5,13,1,2,7,8,19,3,15,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,14,10,9,4,13,5,17,1,2,15,7,3,8,19,16,18,12,11,6,
0,5,10,9,4,13,16,17,1,2,15,8,3,7,19,18,6,12,11,14,
0,6,10,9,4,17,5,13,1,2,15,8,19,7,16,3,18,12,14,11,
0,6,10,9,4,17,5,13,1,2,19,7,3,8,15,16,18,12,11,14,
0,5,10,9,4,13,6,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,14,10,9,4,13,5,17,1,2,15,7,3,8,19,12,18,16,11,6,
0,6,10,13,5,9,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,14,10,19,13,4,5,17,1,2,15,8,9,7,3,16,18,12,11,6,
3,6,10,9,4,13,5,17,1,2,7,15,0,8,19,16,18,12,11,14,
0,6,10,7,4,13,5,17,1,2,15,8,19,9,3,16,18,12,11,14,
0,6,10,9,5,13,4,17,1,14,15,8,19,7,3,16,18,12,11,2,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,7,14,16,8,19,18,12,11,3,
0,6,10,9,5,13,4,3,1,2,15,8,19,7,17,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,16,15,8,3,7,19,18,2,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,14,11,12,
0,6,10,9,4,13,5,17,1,2,3,8,19,7,15,16,18,12,11,14,
0,6,10,12,4,13,5,17,1,2,15,8,19,7,3,16,18,9,11,14,
0,6,10,9,16,13,5,17,7,2,15,8,3,1,19,18,4,12,11,14,
0,6,10,9,18,13,5,19,4,1,17,7,3,8,15,16,12,2,11,14,
0,6,10,9,5,17,4,13,1,2,15,11,19,7,3,16,18,12,8,14,
0,6,10,9,4,17,5,13,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,5,17,4,13,1,2,15,11,19,7,3,16,18,12,8,14,
0,14,10,9,13,4,5,17,1,2,15,8,3,7,19,16,18,12,11,6,
0,14,10,9,4,5,13,17,12,2,19,7,3,8,15,16,18,1,11,6,
5,6,10,9,4,0,17,13,1,2,15,8,19,7,3,16,18,12,11,14,
10,0,6,9,4,13,5,17,1,2,19,8,3,7,15,16,18,12,11,14,
0,6,10,9,4,18,5,17,1,2,15,8,19,7,13,16,11,12,3,14,
0,6,10,9,4,13,5,17,1,8,15,2,19,16,3,7,18,12,11,14,
0,13,6,9,4,17,5,10,1,2,19,7,3,8,15,16,18,12,11,14,
0,14,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,6,
0,6,10,9,4,13,14,17,1,2,19,8,15,7,3,16,18,12,11,5,
0,17,10,9,4,13,5,6,1,2,15,7,19,8,3,16,18,12,11,14,
0,9,10,6,5,13,4,17,1,2,15,8,19,7,3,16,11,12,18,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,7,5,17,1,2,15,8,19,13,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,19,8,3,7,15,16,18,12,11,14,
0,6,10,7,4,13,5,17,1,2,15,8,19,9,3,16,18,12,11,14,
0,6,10,17,5,13,4,9,1,2,15,8,19,7,3,16,18,12,11,14,
0,1,10,9,4,13,5,17,6,2,8,15,19,7,3,16,18,12,11,14,
18,6,10,9,4,13,5,17,1,15,2,8,19,7,3,16,0,12,11,14,
0,6,10,9,4,13,18,17,1,2,15,8,19,7,3,16,5,12,11,14,
0,13,10,9,5,6,7,17,1,2,15,8,19,4,3,16,18,12,11,14,
0,6,10,9,4,18,12,17,1,8,15,2,19,16,3,7,13,5,11,14,
0,6,10,9,5,13,2,17,1,4,3,8,19,7,15,16,18,12,11,14,
0,6,10,9,4,5,17,13,1,2,19,8,15,7,3,16,18,12,11,14,
0,6,18,9,4,13,5,17,1,2,15,8,19,7,3,16,10,12,11,14,
0,6,10,9,4,17,5,13,1,2,19,7,3,8,15,16,18,12,11,14,
0,6,10,17,4,9,5,13,1,3,19,7,2,8,15,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,7,15,16,19,2,3,8,18,12,11,14,
0,17,10,9,4,13,5,6,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,8,19,7,3,16,2,15,18,12,11,14,
0,5,10,9,4,13,6,8,1,17,16,2,19,7,3,15,18,12,11,14,
12,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,14,11,0,
0,6,10,14,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,9,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
19,6,10,9,4,17,5,13,1,2,0,7,3,8,15,16,18,12,11,14,
0,18,10,9,4,17,5,13,1,8,19,2,3,7,14,16,15,12,11,6,
0,6,10,9,5,13,4,1,17,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,3,8,15,7,14,16,18,12,11,19,
15,6,10,9,4,13,5,17,1,2,0,8,19,7,3,16,18,12,11,14,
5,6,10,9,1,13,0,17,2,4,15,3,16,7,19,8,18,12,11,14,
17,6,10,14,4,13,5,0,1,2,15,8,3,7,19,16,18,12,9,11,
0,6,9,10,4,13,5,17,1,2,19,8,3,7,15,16,18,12,11,14,
0,6,4,9,5,13,10,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,8,15,2,19,7,3,16,18,12,11,14,
0,6,10,9,4,5,17,13,1,2,19,8,15,7,3,16,18,12,11,14,
0,6,10,9,4,11,5,17,1,2,7,15,19,8,3,16,18,12,13,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,14,11,
0,6,10,9,4,13,5,17,1,2,15,7,19,8,3,16,18,12,11,14,
0,6,10,9,4,13,1,17,5,2,15,8,3,7,19,16,18,12,11,14,
0,6,10,9,5,13,12,17,1,2,15,8,19,7,3,16,18,4,11,14,
0,6,10,9,4,2,5,17,1,13,15,8,19,7,11,16,18,12,3,14,
0,6,10,9,4,13,5,17,1,2,15,8,18,7,3,16,19,12,11,14,
14,9,10,1,6,17,5,13,4,2,15,8,19,7,3,16,18,12,11,0,
0,9,10,6,4,13,5,3,1,2,15,8,19,7,17,16,18,12,11,14,
0,6,10,9,5,13,2,17,4,1,19,7,3,16,15,8,18,12,11,14,
0,6,10,12,4,17,5,13,1,2,15,8,19,3,7,18,16,9,11,14,
0,6,17,9,4,13,5,10,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,18,17,15,2,1,8,19,7,5,16,3,12,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,15,2,1,7,19,8,3,16,18,12,11,14,
10,6,0,9,4,13,5,17,1,2,19,7,8,16,3,15,18,12,11,14,
0,6,10,13,5,9,4,17,1,7,15,2,3,8,19,16,18,12,11,14,
0,6,10,9,5,13,4,7,1,2,15,8,19,17,3,16,18,12,11,14,
0,6,1,9,4,13,5,17,10,8,15,2,18,16,3,7,19,12,11,14,
0,6,10,9,5,13,4,1,15,2,17,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,15,12,18,7,3,16,19,8,11,14,
0,6,10,12,4,13,5,17,1,2,15,8,19,7,3,16,18,9,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,14,9,4,13,1,17,5,2,3,8,19,7,15,16,18,12,11,10,
0,6,10,9,17,13,4,5,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,7,2,15,8,16,1,3,19,18,12,14,11,
0,6,10,9,4,13,1,17,5,2,15,8,19,7,3,16,18,12,11,14,
0,5,12,9,4,17,6,13,1,2,15,8,19,7,3,16,18,10,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,15,17,1,2,5,16,19,7,3,8,18,12,11,14,
0,6,10,11,4,13,5,17,1,2,15,7,19,8,3,16,18,12,9,14,
0,6,10,9,4,13,5,17,1,2,15,8,11,7,3,16,18,12,19,14,
0,6,10,9,4,14,5,17,1,2,15,8,19,7,3,16,18,12,11,13,
0,6,10,9,4,13,5,17,1,2,15,8,18,7,3,16,19,12,11,14,
0,6,10,9,4,17,5,13,1,2,19,7,3,16,15,8,18,12,11,14,
0,14,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,6,
0,14,10,9,13,4,5,17,1,12,7,8,19,15,3,16,18,2,11,6,
0,6,1,9,4,5,17,13,16,2,19,8,15,7,3,10,18,12,11,14,
0,4,10,9,6,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,18,16,12,11,14,
0,6,10,9,1,17,5,13,4,2,15,7,19,8,3,16,18,12,11,14,
4,17,10,9,0,13,5,6,1,2,15,7,19,8,3,16,18,12,11,14,
0,6,17,9,4,13,5,10,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,7,13,4,17,1,2,15,8,5,19,3,16,18,12,11,14,
4,6,10,9,0,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
5,6,10,9,4,0,17,13,1,2,15,8,19,7,3,16,18,12,11,14,
0,9,10,6,4,5,13,17,1,11,15,8,19,7,3,16,18,12,2,14,
0,6,10,9,4,13,5,17,1,2,15,16,19,7,3,8,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,18,3,16,7,19,8,15,12,11,14,
0,6,4,9,10,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
10,6,0,14,1,17,5,13,4,2,15,8,19,7,3,16,18,12,11,9,
3,6,10,9,4,13,5,17,1,2,15,7,19,8,0,16,18,12,11,14,
0,6,17,9,18,13,5,10,1,2,15,8,19,7,3,16,4,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,12,18,11,14,
0,6,10,9,4,13,5,17,15,1,2,8,19,7,3,16,18,12,11,14,
0,14,10,9,4,13,5,17,15,2,1,7,3,8,19,16,18,12,11,6,
11,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,0,14,
11,6,10,0,4,13,5,17,1,2,15,8,19,7,3,16,18,12,9,14,
0,6,10,9,4,8,5,17,1,2,15,13,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,4,10,9,6,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,1,5,17,2,15,8,19,7,3,16,18,12,11,14,
0,14,10,9,4,5,13,17,1,2,19,7,3,8,15,11,18,12,16,6,
0,6,10,9,4,1,13,5,17,2,19,7,3,8,15,16,18,12,11,14,
0,6,10,2,4,13,1,17,5,9,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,12,1,2,15,8,19,7,3,16,18,17,11,14,
3,6,10,9,4,13,5,17,2,1,15,8,19,7,0,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,19,7,3,16,8,15,18,12,11,14,
0,6,10,9,5,13,4,1,17,2,15,8,19,7,3,16,18,12,11,14,
0,6,1,9,13,4,5,17,10,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,11,13,5,17,1,2,15,8,19,7,3,16,18,12,4,14,
0,6,10,9,18,13,1,17,4,2,15,8,3,7,19,14,5,12,11,16,
17,6,10,9,4,13,5,0,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,8,9,4,17,5,13,1,14,19,7,3,10,15,16,18,12,11,2,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,1,13,5,17,4,2,15,8,12,7,3,16,18,19,11,14,
0,6,7,9,4,13,1,5,17,10,15,2,19,8,3,16,18,12,11,14,
0,6,10,9,4,8,5,17,1,2,19,13,15,7,3,16,18,12,11,14,
1,6,10,9,4,17,5,11,13,2,15,8,19,7,3,16,18,12,0,14,
0,6,10,9,4,7,5,17,12,2,15,8,19,13,3,16,18,1,11,14,
0,6,17,9,4,13,5,10,1,2,15,8,19,7,3,16,18,12,11,14,
15,6,10,9,4,13,5,17,1,2,0,19,3,7,8,16,18,12,11,14,
0,6,10,9,4,13,5,17,15,8,1,2,19,16,3,7,18,12,11,14,
0,6,4,9,10,13,5,15,1,2,17,8,19,7,3,16,18,12,11,14,
0,6,10,9,18,13,5,17,1,2,15,8,19,7,3,16,4,12,11,14,
0,13,10,9,4,17,5,6,2,1,19,7,3,8,15,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,19,7,3,8,15,16,18,14,11,12,
0,6,10,9,4,13,5,2,1,17,15,8,19,7,3,16,18,12,11,14,
13,6,10,9,4,17,5,0,1,16,15,8,3,7,19,2,18,12,11,14,
2,19,10,9,13,4,5,17,1,0,15,7,6,8,3,16,18,12,11,14,
0,6,10,9,4,13,1,5,17,2,15,8,18,7,3,16,19,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,16,19,8,3,7,18,12,11,14,
0,6,10,9,4,18,1,17,5,2,15,8,3,7,19,16,13,12,11,14,
0,6,10,9,4,13,5,12,1,14,15,8,19,7,3,16,18,17,11,2,
12,6,10,9,4,17,5,13,1,2,19,7,3,8,15,16,18,0,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
10,6,0,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,11,17,1,2,15,16,19,7,3,8,18,12,5,14,
0,6,10,9,4,13,11,17,1,2,15,8,19,7,3,16,18,12,5,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,5,13,4,7,1,2,15,8,3,17,19,16,18,12,11,14,
18,6,10,9,4,13,0,17,11,2,15,8,19,7,3,16,5,12,1,14,
10,6,0,9,4,13,5,17,1,2,19,7,3,16,8,15,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,3,8,19,7,15,16,18,12,11,14,
0,6,17,9,4,13,5,10,1,2,15,8,19,7,3,18,16,12,11,14,
0,6,10,9,12,5,17,13,4,2,15,8,19,7,3,16,18,1,11,14,
0,6,10,9,4,13,5,18,1,2,15,7,19,8,3,16,17,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,12,18,16,11,14,
0,6,10,9,4,13,5,17,1,2,19,7,3,16,8,15,18,12,11,14,
0,6,10,9,4,5,13,1,17,2,19,16,7,3,15,8,18,12,11,14,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,14,8,19,7,3,16,18,12,11,15,
0,6,10,9,4,17,5,13,1,2,15,8,3,7,19,18,16,12,11,14,
0,18,10,9,4,13,5,17,1,2,15,8,19,7,3,16,6,12,11,14,
0,18,10,9,4,13,1,17,5,2,15,8,19,7,3,16,6,12,11,14,
0,6,10,9,4,17,5,13,1,2,15,8,3,7,19,18,16,12,11,14,
0,6,10,9,5,13,1,4,17,2,15,8,19,7,3,16,18,12,11,14,
0,18,10,6,7,13,5,17,16,2,15,8,19,4,3,1,9,12,11,14,
0,6,10,9,4,13,2,17,1,5,19,7,3,16,8,15,18,12,11,14,
10,6,0,9,4,13,5,8,1,17,15,2,11,7,3,16,18,12,19,14,
0,13,6,9,19,17,5,10,1,2,4,7,3,8,15,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
9,14,15,0,4,13,5,17,1,2,6,8,3,7,19,16,18,12,11,10,
0,6,10,9,4,3,5,17,1,2,19,8,13,16,7,15,18,12,11,14,
16,6,10,9,4,17,5,13,7,2,18,1,3,8,15,0,19,12,11,14,
0,6,10,9,8,13,4,17,1,2,15,5,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,7,15,19,8,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,12,18,16,11,14,
0,6,10,9,14,17,5,13,1,2,15,8,3,7,19,16,18,12,11,4,
0,6,10,9,4,13,1,17,5,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,19,8,15,7,3,16,18,12,11,14,
0,14,10,9,5,13,4,1,17,2,15,8,19,7,3,16,18,12,11,6,
0,6,10,9,4,7,5,17,1,2,15,8,19,13,3,16,18,12,11,14,
0,6,10,9,4,13,16,17,1,2,15,8,19,7,3,5,18,12,11,14,
0,6,10,9,14,13,5,17,1,2,15,8,19,7,3,16,18,12,11,4,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,18,9,4,13,5,17,1,2,15,8,14,7,3,16,10,12,11,19,
0,6,10,9,4,13,5,11,1,2,15,8,19,7,3,16,18,12,17,14,
1,14,10,9,4,13,5,8,0,2,15,7,3,17,19,16,18,12,11,6,
0,8,10,9,4,13,5,17,1,2,19,6,3,7,15,16,18,12,11,14,
0,6,11,9,4,17,5,13,1,2,19,8,15,16,3,7,18,12,10,14,
0,6,10,9,4,13,5,17,1,2,15,19,8,7,3,16,18,12,11,14,
0,13,10,9,4,6,17,5,1,3,15,8,19,7,2,16,18,12,11,14,
0,6,10,19,4,13,5,17,1,2,15,8,9,7,3,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,19,7,3,8,15,16,18,12,11,14,
10,6,0,9,4,13,5,17,1,2,12,7,3,16,8,15,18,19,11,14,
0,10,6,9,13,4,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,3,10,9,4,13,5,17,1,2,15,8,19,7,6,16,18,12,14,11,
0,15,10,17,5,13,4,9,1,2,6,8,19,7,3,16,18,12,11,14,
0,6,10,9,17,13,4,5,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,12,18,16,11,14,
0,6,10,13,5,9,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,7,8,19,15,3,16,18,12,11,14,
0,6,4,9,10,13,5,17,2,1,19,8,15,7,3,16,18,12,11,14,
0,6,10,9,1,13,2,17,4,5,19,7,3,16,15,8,18,12,11,14,
0,6,10,9,4,13,18,17,1,2,15,8,19,7,3,16,5,12,11,14,
0,6,10,9,5,14,4,11,1,2,15,8,19,7,3,16,18,12,17,13,
2,6,10,13,4,9,5,17,1,0,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,17,5,7,2,15,8,19,14,3,16,18,12,11,1,
0,6,10,9,4,13,5,17,1,2,15,16,19,7,3,8,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,5,13,17,1,2,16,8,15,7,3,19,18,12,11,14,
0,4,10,9,6,5,17,13,1,2,19,8,15,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,7,19,8,3,16,18,12,14,11,
0,6,13,9,1,17,5,10,4,2,15,8,19,7,3,16,18,12,11,14,
0,6,13,9,5,10,4,17,1,2,15,8,19,16,3,7,18,12,11,14,
0,5,10,9,6,13,4,17,1,2,15,8,19,7,3,12,18,16,11,14,
0,6,10,9,1,13,5,17,4,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,14,13,5,17,1,2,15,8,19,11,3,16,18,12,7,4,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
12,6,10,8,4,13,5,17,1,2,15,9,19,7,3,16,18,0,11,14,
0,6,10,9,4,2,13,5,17,1,19,7,3,8,15,16,18,12,11,14,
0,6,10,9,4,13,18,17,1,2,15,8,19,7,3,16,5,12,11,14,
0,6,10,9,4,13,1,17,5,2,3,8,19,7,15,16,18,12,11,14,
0,6,10,9,4,13,5,17,7,18,15,8,19,1,3,16,2,12,11,14,
0,6,10,9,4,17,13,5,1,2,15,8,19,3,7,16,18,12,11,14,
10,6,0,9,4,13,5,17,1,2,19,8,15,7,3,16,18,12,11,14,
0,9,10,6,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,1,14,13,5,17,9,8,15,7,19,2,3,16,18,12,11,4,
0,6,10,9,5,13,4,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,18,13,5,17,1,2,15,8,19,7,3,16,4,12,11,14,
10,6,0,9,4,13,5,17,8,15,1,7,2,19,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,15,2,1,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,16,8,19,7,3,15,18,12,11,14,
0,6,4,9,12,13,5,17,15,2,1,8,19,7,3,16,18,10,11,14,
0,6,10,9,4,13,5,17,3,2,15,8,19,7,1,16,18,12,11,14,
0,6,10,9,13,17,5,4,1,2,15,8,19,7,3,16,18,12,14,11,
0,6,10,9,4,17,5,13,1,2,15,8,3,7,18,19,16,12,11,14,
0,6,9,11,4,13,5,17,1,2,19,8,3,7,15,16,18,12,10,14,
0,14,10,9,4,17,6,13,1,2,15,8,19,16,3,7,18,12,11,5,
0,6,10,9,7,13,4,17,1,2,15,8,19,5,3,16,18,12,11,14,
0,6,12,9,4,13,5,17,1,14,3,8,19,7,15,16,18,10,11,2,
0,6,10,9,4,13,5,17,7,2,8,15,19,1,3,16,18,12,11,14,
0,6,10,9,4,13,5,18,1,2,15,16,19,7,3,8,17,12,11,14,
10,6,0,9,4,1,5,17,8,15,13,19,2,7,3,16,18,12,11,14,
0,17,10,9,4,5,13,6,1,2,15,7,19,8,3,16,18,12,11,14,
0,6,10,9,4,13,3,17,1,2,15,8,19,7,5,16,11,12,18,14,
0,6,10,4,5,13,17,9,1,16,15,8,3,7,19,2,18,12,11,14,
19,6,10,9,5,13,4,17,1,2,15,8,0,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,7,13,4,17,5,2,15,8,19,1,3,16,18,12,11,14,
0,6,10,9,18,13,1,17,5,2,15,8,19,7,3,16,4,12,11,14,
0,9,10,6,5,17,4,13,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,5,17,13,1,2,19,8,15,7,3,16,18,12,11,14,
0,10,6,9,4,13,5,17,1,2,15,8,18,7,3,16,19,12,11,14,
0,6,10,9,4,13,5,17,7,14,15,8,19,2,3,16,18,12,11,1,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,14,11,
0,6,10,9,4,13,5,3,1,2,15,17,11,7,8,16,18,12,19,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,14,16,11,12,18,3,
15,6,19,9,4,13,5,17,0,2,1,8,10,7,3,16,18,12,11,14,
12,14,10,9,13,4,5,17,1,2,15,8,3,7,19,16,18,0,11,6,
0,6,10,9,4,13,2,17,1,5,19,8,15,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,15,1,2,17,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,5,16,1,2,15,8,19,7,3,17,18,14,11,12,
0,6,10,9,17,4,5,13,1,2,15,18,19,7,3,16,8,12,11,14,
0,6,10,2,1,17,5,13,4,9,15,7,19,8,3,16,18,12,11,14,
0,6,10,9,4,17,5,13,1,2,15,8,3,7,19,18,16,12,11,14,
0,6,1,9,4,13,5,17,10,2,15,8,19,7,3,18,16,12,11,14,
0,6,3,9,4,13,5,17,1,2,15,8,19,7,10,16,18,12,11,14,
0,6,10,5,16,17,9,13,1,2,19,7,3,8,15,4,18,12,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,7,3,16,18,12,11,14,
0,6,12,9,4,13,5,17,1,2,15,8,19,7,3,16,18,10,11,14,
18,6,10,9,4,2,5,13,1,17,15,7,19,11,3,16,0,12,8,14,
0,6,10,9,4,11,5,17,1,2,12,8,19,7,15,16,18,3,13,14,
0,6,10,9,4,13,5,17,1,2,15,8,19,14,3,16,18,12,11,7,
0,6,10,17,5,13,4,9,1,2,15,7,19,8,3,16,18,12,11,14,
0,6,10,9,7,13,5,17,1,2,15,8,19,4,3,16,18,12,11,14,
0,6,15,9,4,13,5,17,1,2,12,8,19,7,3,16,18,10,11,14,
0,6,10,9,4,13,5,17,1,2,15,8,3,7,19,16,18,12,11,14,
0,6,10,9,4,1,14,5,17,8,15,2,19,7,3,16,18,12,11,13,
7,6,10,9,4,13,5,17,1,2,15,8,19,0,3,16,18,12,11,14,
0,6,12,9,4,13,5,17,2,1,3,7,19,8,15,16,18,10,11,14,
0,6,10,9,4,13,1,17,5,2,15,8,19,7,3,16,18,12,11,14,
0,6,10,9,4,13,11,17,15,2,1,8,19,7,3,16,18,12,5,14,
4,17,10,9,0,13,5,6,1,14,15,7,19,8,3,16,18,12,11,2,
