7,19,2,15,8,9,10,6,0,14,5,4,13,17,1,11,12,18,16,3,
0,2,19,15,8,9,10,6,13,14,7,4,5,17,1,11,16,18,12,3,
7,19,2,15,8,9,10,6,0,14,17,5,11,13,1,4,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
8,19,2,15,7,9,10,6,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,14,12,6,13,4,5,17,1,11,0,18,16,3,
7,19,2,15,8,9,10,6,0,13,14,4,5,17,1,11,12,18,16,3,
3,19,2,15,8,10,9,6,0,14,13,4,5,17,1,11,12,18,16,7,
7,19,2,15,8,9,10,6,0,14,5,13,4,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,18,13,4,5,17,1,11,12,14,16,3,
15,19,2,7,8,9,10,6,0,14,13,4,5,17,1,11,16,18,12,3,
15,19,2,10,7,9,8,6,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,16,8,10,6,0,14,5,4,13,17,1,11,12,18,9,3,
7,19,2,15,18,9,10,6,0,14,13,4,5,17,1,11,12,8,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,2,19,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
8,19,2,16,7,9,10,6,0,3,13,4,5,17,1,11,12,18,15,14,
7,19,2,15,8,9,10,6,13,14,0,16,5,17,1,11,12,18,4,3,
7,6,2,15,8,9,11,19,0,14,13,4,5,17,1,10,12,18,16,3,
8,19,2,15,7,9,10,6,13,16,0,14,5,17,1,11,12,18,4,3,
7,19,16,18,8,9,10,6,0,14,13,4,5,17,2,11,12,15,1,3,
7,19,2,15,8,9,3,6,0,14,13,4,5,17,1,11,12,18,16,10,
8,19,2,3,7,9,10,6,0,4,13,14,5,17,1,11,12,18,16,15,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,13,14,0,4,5,17,1,12,11,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,13,14,0,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,1,17,5,4,13,14,11,12,18,16,3,
7,19,14,18,8,9,10,6,0,16,13,4,5,17,1,11,12,15,2,3,
7,19,2,15,8,9,10,6,0,14,17,4,5,13,1,11,12,18,16,3,
7,1,2,15,8,9,10,6,0,14,13,4,5,17,19,11,12,18,16,3,
7,19,2,15,18,9,10,14,0,6,13,4,5,17,1,11,12,8,16,3,
0,19,2,15,8,9,10,6,3,14,13,4,5,17,1,11,12,18,16,7,
7,19,2,15,8,9,10,6,0,14,16,4,5,17,1,11,12,18,13,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,12,11,1,18,16,3,
7,19,2,15,8,9,4,6,0,14,10,5,13,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,17,14,13,4,5,0,1,11,12,18,16,3,
8,19,2,15,12,9,10,6,0,4,13,14,5,17,1,11,7,18,16,3,
7,19,2,15,8,9,5,6,13,14,0,4,10,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,0,6,16,14,4,5,17,13,11,12,18,1,3,
7,19,18,15,8,9,10,5,13,14,0,4,6,1,17,11,12,2,16,3,
8,19,2,12,7,9,10,6,0,4,13,14,5,17,1,11,3,18,16,15,
2,19,7,8,15,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,11,0,14,13,4,6,17,1,5,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,4,5,13,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,14,0,6,17,18,5,13,1,11,12,4,16,3,
7,14,2,15,8,9,10,6,0,19,13,17,5,4,1,11,12,18,16,3,
7,19,2,4,8,9,10,6,0,14,13,15,5,17,1,11,12,18,16,3,
6,19,2,15,8,9,10,14,13,7,0,4,5,17,1,11,12,18,16,3,
0,19,2,15,8,9,10,6,7,14,13,4,5,17,1,11,12,18,16,3,
7,3,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,19,16,18,
5,19,2,15,8,9,10,17,0,14,13,4,7,6,1,11,12,18,16,3,
7,19,2,15,9,8,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,5,13,4,3,1,11,12,18,16,17,
7,19,2,15,8,9,1,4,13,14,0,6,5,17,10,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,5,4,13,17,1,11,12,18,16,3,
7,19,2,1,8,9,10,6,0,14,13,4,5,17,15,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
2,19,1,15,8,9,10,6,0,14,13,4,5,17,7,11,12,18,16,3,
8,19,2,15,7,9,10,6,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,1,6,13,14,0,4,5,17,10,11,16,18,12,3,
8,19,2,3,7,9,10,6,0,11,13,14,5,17,1,4,12,18,16,15,
7,19,14,15,8,9,10,6,13,1,17,5,4,0,2,11,12,18,16,3,
7,19,2,15,9,8,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,3,10,6,0,14,13,4,5,17,1,11,12,18,16,9,
7,19,2,15,8,9,13,6,10,14,0,4,5,17,1,3,12,18,16,11,
7,19,2,15,8,11,10,6,13,14,0,4,1,17,5,12,9,18,16,3,
8,19,2,15,7,9,10,6,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,1,13,4,5,17,14,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,11,13,17,5,4,1,14,12,18,16,3,
7,19,2,17,8,9,10,6,0,14,5,13,4,15,1,11,12,18,16,3,
8,19,2,15,7,9,10,6,13,4,0,14,5,17,1,11,12,18,16,3,
8,19,2,15,7,9,10,6,13,4,0,14,18,17,1,11,12,5,16,3,
7,11,2,15,9,8,6,10,0,14,13,4,5,17,1,19,12,18,16,3,
7,19,2,15,8,5,10,6,0,14,13,4,9,17,1,11,12,18,16,3,
3,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,7,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,14,13,6,0,4,5,17,1,11,12,18,16,3,
7,19,14,15,8,9,10,6,0,1,17,5,4,13,2,11,12,18,16,3,
7,19,2,15,8,16,10,14,0,6,13,4,5,17,1,11,12,18,9,3,
7,19,2,14,18,9,10,15,0,6,13,11,5,17,1,4,12,8,16,3,
7,19,2,15,10,9,8,14,0,6,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,10,9,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,15,2,19,8,9,10,6,0,14,13,4,18,17,1,11,12,5,16,3,
7,19,2,15,8,9,10,0,6,1,14,4,5,17,13,11,12,18,16,3,
7,19,2,15,12,9,10,6,0,14,17,4,5,13,1,11,8,18,16,3,
7,19,2,15,8,10,9,6,0,14,13,4,5,12,1,11,17,18,16,3,
7,19,2,15,8,9,10,14,0,6,13,4,5,17,1,11,12,16,18,3,
7,19,2,15,8,9,10,6,13,14,0,4,5,17,1,11,16,18,12,3,
3,9,2,15,8,10,19,12,0,14,13,4,5,17,1,11,6,18,16,7,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,11,1,17,12,18,16,3,
7,19,2,12,8,9,10,6,0,14,13,4,5,17,1,11,3,18,16,15,
8,15,2,19,7,9,10,6,13,4,0,14,5,17,1,11,12,18,16,3,
7,19,11,15,8,9,10,6,0,2,13,4,5,17,1,14,12,18,16,3,
7,19,10,15,8,9,2,6,0,14,13,4,5,17,1,11,12,18,16,3,
8,6,2,15,7,9,10,19,0,14,13,5,4,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,18,0,14,13,4,5,17,1,11,12,6,16,3,
7,19,2,15,6,9,10,8,0,4,13,14,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,17,5,4,13,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,17,4,5,13,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,
7,19,2,15,9,8,10,6,0,14,13,4,5,1,17,11,12,18,16,3,
7,19,2,15,8,9,10,11,0,14,13,4,6,17,1,5,12,18,16,3,
