10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,13,15,16,19,7,2,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,19,16,15,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,5,1,2,15,16,19,7,13,4,17,11,
10,9,0,14,3,8,6,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,5,15,16,19,7,13,4,17,2,
10,6,0,14,3,8,1,18,12,11,9,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,7,2,15,5,19,1,13,4,17,16,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,1,0,14,3,8,9,18,12,11,6,2,15,16,13,7,19,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,1,0,14,3,8,9,18,12,11,6,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,7,2,15,16,19,1,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,13,15,16,19,7,2,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,15,2,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,0,6,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,19,11,1,2,15,16,12,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,19,16,15,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,5,4,17,13,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
8,6,0,14,3,10,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,11,12,18,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,19,1,2,15,16,11,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,7,2,15,16,19,1,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,5,17,4,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,1,9,18,12,11,8,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,13,12,11,1,2,15,16,19,7,18,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,19,8,9,18,12,11,1,2,15,16,3,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,19,16,15,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,7,0,14,3,8,9,18,12,11,1,2,15,16,19,6,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,8,3,14,9,18,12,11,1,7,15,16,19,2,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,5,17,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,14,0,6,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,4,16,19,7,13,15,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,17,3,8,9,18,12,11,1,2,15,16,19,7,13,4,14,5,
10,0,6,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,19,8,9,18,12,11,1,2,15,16,3,7,13,4,17,5,
10,6,0,14,3,19,9,18,12,11,1,2,15,16,8,7,13,17,4,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,17,15,16,19,7,13,4,2,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,12,18,9,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,17,9,18,12,11,1,2,15,16,19,7,13,4,8,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,13,14,3,8,9,18,12,11,1,2,15,16,19,7,0,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,18,8,9,3,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,5,9,18,12,11,1,2,15,16,19,7,13,4,17,8,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,15,14,3,8,9,18,12,11,1,2,0,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,8,3,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,11,12,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,13,7,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,13,15,16,19,7,2,4,17,5,
10,6,0,14,3,4,9,18,12,11,1,2,15,16,19,7,13,8,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,17,12,11,1,2,15,16,19,7,13,4,18,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,16,9,18,12,11,1,2,15,8,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,5,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,14,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,5,4,17,13,
10,6,0,3,14,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,3,8,9,18,12,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,12,3,8,9,18,14,11,1,2,15,16,19,7,13,4,17,5,
10,6,0,14,19,8,9,18,12,11,1,2,15,16,3,7,13,4,17,5,
