19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,4,10,6,0,14,13,9,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,5,10,6,0,14,13,4,9,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,10,9,8,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
10,2,15,8,9,19,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,1,8,9,10,6,0,14,13,4,5,17,15,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,1,6,0,14,13,4,5,17,10,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
