1,11,12,8,9,18,19,16,3,7,2,15,10,5,13,4,0,14,17,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,10,0,14,6,4,
1,11,12,18,9,8,3,16,19,7,2,10,17,5,13,4,0,14,15,6,
1,11,12,18,9,8,19,16,3,7,2,4,17,5,13,15,0,14,10,6,
1,11,12,6,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,18,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
1,8,12,18,9,11,19,16,3,7,2,15,17,5,4,13,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,19,9,8,3,16,18,7,2,15,17,5,13,4,0,14,10,6,
9,11,12,18,1,8,3,16,19,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,4,13,0,14,10,6,
1,0,12,18,9,8,19,16,3,7,2,15,17,5,13,4,11,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,0,5,13,4,17,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,10,14,0,6,
1,11,12,18,9,8,7,16,19,3,5,15,17,2,13,4,0,14,10,6,
2,11,12,0,9,8,3,16,7,19,1,15,17,5,13,4,18,6,10,14,
1,11,12,18,9,15,3,16,19,7,2,8,17,5,13,4,0,14,10,6,
5,11,12,18,9,8,3,16,19,6,2,7,17,1,15,4,0,14,10,13,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,10,14,6,
1,11,12,18,9,8,19,16,3,7,15,2,17,5,13,4,0,14,10,6,
1,11,12,18,14,8,3,16,7,19,2,13,17,15,5,4,0,9,10,6,
10,11,12,18,9,8,19,16,3,7,2,15,17,5,13,1,0,14,4,6,
1,11,12,18,9,8,19,16,3,0,2,15,17,5,13,4,7,14,10,6,
1,11,12,6,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,18,
1,11,12,18,9,8,3,16,19,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,13,2,15,17,5,7,4,0,14,10,6,
1,11,12,18,9,19,3,16,7,8,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,16,12,18,9,8,19,11,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,13,8,19,16,3,7,2,15,17,5,9,4,0,14,10,6,
6,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,1,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,2,19,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,16,19,8,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,5,17,13,4,0,6,10,14,
19,11,12,18,9,8,3,16,7,1,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,7,3,16,19,8,2,15,17,5,13,4,0,14,10,6,
0,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,1,6,10,14,
1,17,12,18,9,8,19,7,3,16,2,15,11,5,13,4,0,14,10,6,
1,11,12,18,9,8,16,3,7,19,2,15,17,5,13,4,0,14,10,6,
13,11,12,18,9,8,3,16,7,19,2,15,17,6,1,4,0,14,10,5,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,0,18,9,8,19,16,3,7,2,15,17,5,13,4,12,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,15,9,8,19,16,3,7,2,18,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,5,15,17,2,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
10,11,12,18,9,8,3,16,13,7,2,15,17,5,19,4,0,14,1,6,
4,13,12,18,9,8,19,16,3,7,2,15,17,5,11,1,0,6,10,14,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,3,12,18,9,8,19,16,11,7,2,15,17,5,13,0,4,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
15,11,12,18,9,8,19,16,3,7,1,2,17,5,13,4,0,14,10,6,
1,5,12,18,9,8,3,16,19,7,2,15,17,11,13,4,0,14,10,6,
1,15,12,18,9,2,19,16,3,7,8,11,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,14,8,19,16,3,7,15,2,17,5,13,4,0,6,10,9,
1,11,12,18,15,8,19,16,3,7,2,9,17,5,13,4,0,14,10,6,
6,11,12,18,9,8,19,16,3,7,2,15,17,5,4,13,0,14,10,1,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,6,0,14,10,4,
1,3,12,18,9,8,19,16,11,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,7,3,2,15,6,5,13,4,0,14,10,17,
10,11,12,18,9,16,3,7,8,19,2,15,17,5,13,4,0,14,1,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,17,16,3,7,2,15,19,5,13,4,0,14,10,6,
1,11,12,18,9,10,3,16,19,7,2,15,17,5,13,6,0,14,8,4,
1,11,12,18,9,8,3,16,7,19,15,2,17,5,13,4,0,14,6,10,
1,11,12,19,9,8,3,17,18,7,2,15,16,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,6,15,17,5,13,4,0,14,10,2,
1,11,12,18,9,8,19,16,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,7,16,3,19,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,5,3,7,14,15,17,16,13,4,0,2,10,6,
1,11,3,18,9,19,8,16,12,7,2,15,17,5,13,4,0,14,10,6,
1,11,18,12,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,4,13,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,0,18,9,8,19,16,3,7,2,15,17,5,13,4,12,14,10,6,
1,11,12,18,9,8,7,16,3,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,15,2,7,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,6,5,13,4,0,14,10,17,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,19,16,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,13,17,5,15,4,0,14,10,6,
5,11,12,18,9,8,19,16,3,7,2,15,17,1,13,4,0,14,10,6,
1,11,18,12,9,8,3,16,7,19,2,15,17,5,13,4,0,6,10,14,
1,11,19,18,9,8,3,16,12,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,15,2,17,5,13,4,0,14,10,6,
1,11,15,18,9,8,19,16,3,7,2,12,17,5,13,4,0,14,10,6,
1,11,12,18,2,8,3,16,7,19,9,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,2,19,15,17,5,13,4,0,14,10,6,
1,11,12,18,3,8,9,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,16,3,7,19,2,15,17,5,13,4,0,6,10,14,
10,11,12,9,18,8,3,16,19,7,2,15,17,5,4,13,0,14,1,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,4,12,18,9,8,19,7,3,16,13,15,17,5,2,11,0,14,10,6,
5,11,18,12,9,8,19,16,3,7,2,15,1,17,13,4,0,14,10,6,
1,11,12,18,9,8,16,3,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,14,8,3,16,7,19,2,15,17,5,13,4,0,9,10,6,
1,11,12,19,9,8,3,16,18,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,7,16,5,10,17,15,19,13,4,0,14,2,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,5,15,17,2,13,4,0,14,10,6,
10,11,12,5,9,7,3,16,8,19,2,15,17,18,13,14,0,4,1,6,
10,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,1,6,
1,11,12,6,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,18,
16,11,12,18,9,8,3,1,7,10,2,15,17,5,13,4,0,14,19,6,
1,11,12,18,9,0,3,16,19,7,2,15,17,5,13,4,8,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,13,8,0,16,3,7,2,15,17,5,9,4,19,14,10,6,
10,11,12,18,9,8,3,16,0,7,2,15,17,5,13,4,19,14,1,6,
1,19,12,18,9,8,11,16,3,7,2,15,17,5,13,4,10,14,0,6,
1,11,12,18,7,8,3,16,19,9,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,3,16,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,8,12,18,9,11,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
1,11,12,18,9,8,19,16,3,6,2,15,17,5,13,4,0,14,10,7,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
3,11,12,8,9,7,19,16,1,18,2,15,17,5,13,4,0,14,10,6,
10,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,1,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,10,0,14,4,6,
1,11,12,18,9,8,3,16,4,7,2,15,17,5,19,13,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,6,10,14,
1,11,12,13,9,8,19,16,3,7,2,15,17,5,18,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,5,17,15,13,4,0,14,10,6,
1,11,12,6,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,18,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
1,11,12,14,9,8,10,16,3,7,2,15,17,5,4,13,0,18,19,6,
1,11,12,18,9,8,19,16,3,7,14,2,17,5,13,4,0,15,10,6,
1,11,12,14,9,8,3,16,19,7,2,15,17,5,13,4,0,18,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,14,18,9,8,19,16,3,7,2,15,17,5,13,4,0,12,10,6,
1,11,12,18,9,8,15,16,19,7,2,3,17,5,13,4,0,14,10,6,
7,11,19,18,9,8,3,16,12,1,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,15,13,17,5,2,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,17,15,5,13,4,0,14,10,6,
1,8,12,18,9,0,3,16,19,7,2,15,17,5,13,4,11,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,19,8,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,7,3,16,2,13,17,5,15,4,0,14,10,6,
1,11,12,17,9,8,3,16,7,19,2,15,18,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,6,10,14,
1,11,18,12,14,8,3,16,19,7,2,15,17,5,13,4,0,9,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,4,18,9,8,3,16,7,19,2,15,17,5,13,12,10,14,0,6,
1,6,12,18,9,7,19,16,14,8,2,15,17,5,13,4,0,3,10,11,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,4,19,7,2,15,17,5,13,16,0,14,10,6,
10,18,12,11,9,8,3,16,19,7,2,15,17,5,13,4,0,14,1,6,
1,11,12,18,9,8,3,16,19,7,10,15,17,5,13,4,0,14,2,6,
1,5,12,18,9,8,3,2,19,7,16,15,17,11,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,4,15,17,5,13,2,0,6,10,14,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,16,3,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,6,15,17,5,13,4,0,14,10,2,
1,11,18,12,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
2,11,17,18,9,8,3,16,19,7,1,12,15,5,13,4,0,14,10,6,
1,11,12,18,2,8,19,16,3,7,9,15,17,5,13,4,0,14,10,6,
1,11,12,18,16,9,3,8,19,7,2,15,17,5,13,4,0,14,10,6,
1,0,12,18,9,8,19,16,3,7,2,15,17,5,13,4,11,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
10,11,12,18,9,1,14,16,19,7,2,15,17,5,4,13,0,3,8,6,
1,11,12,18,9,8,3,16,10,7,2,15,17,5,13,4,0,14,19,6,
1,11,12,18,3,8,9,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,19,8,3,16,7,9,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,6,16,7,19,2,15,17,5,13,10,0,14,4,3,
1,11,12,18,9,8,19,7,3,16,15,2,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
5,11,12,18,9,8,19,16,3,7,2,15,17,1,13,4,0,14,10,6,
8,11,12,18,9,1,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,14,3,16,7,19,2,15,17,5,4,13,0,8,10,6,
1,11,12,18,9,8,3,16,0,19,2,15,17,5,13,4,7,14,10,6,
1,11,12,18,9,17,19,16,3,7,2,15,8,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
1,10,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,11,6,
1,11,12,18,9,8,19,16,3,7,17,15,2,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,5,15,17,2,13,4,0,6,10,14,
1,11,12,18,9,8,19,16,3,7,2,0,17,5,13,4,15,14,10,6,
1,11,9,18,12,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
10,11,2,18,9,8,3,16,19,7,15,12,17,5,4,13,0,14,1,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
4,11,12,18,9,8,3,16,19,7,2,15,17,5,13,1,0,6,10,14,
1,18,12,11,9,8,3,7,16,6,2,15,17,5,13,4,0,14,10,19,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,5,12,18,9,8,13,16,3,7,2,15,17,19,11,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,5,15,17,2,13,4,10,14,0,6,
1,11,17,18,9,19,8,16,3,7,2,15,12,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,13,17,5,15,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
11,1,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
17,11,12,18,9,8,3,16,19,7,2,15,1,5,13,4,0,14,10,6,
3,11,12,18,9,19,8,16,1,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
11,1,12,18,9,3,8,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,15,12,18,9,8,3,16,7,19,2,11,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,7,16,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
5,11,12,18,9,8,19,16,3,7,2,15,17,1,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,7,9,8,15,16,3,18,2,19,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,5,15,17,2,13,4,0,14,10,6,
1,11,12,19,9,8,3,16,18,7,2,15,17,13,5,4,0,14,10,6,
13,11,12,18,9,8,3,16,19,7,2,15,5,17,1,4,0,14,10,6,
1,4,12,18,9,8,3,16,7,19,2,15,17,5,13,11,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,15,12,18,9,8,3,16,19,7,2,11,17,5,13,4,0,14,10,6,
1,11,12,18,9,19,3,16,15,8,2,7,6,5,17,4,0,14,10,13,
1,11,12,18,9,8,0,16,2,7,3,15,17,5,13,4,19,14,10,6,
11,1,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,4,2,15,17,5,0,19,13,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,15,16,3,7,2,19,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
12,11,1,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,17,18,9,8,19,16,3,7,2,15,12,13,5,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,16,3,0,2,19,15,17,5,13,4,7,14,10,6,
6,11,12,18,15,19,8,16,3,7,2,9,17,5,13,4,0,14,10,1,
1,11,12,18,16,8,3,9,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,13,5,4,0,14,10,6,
1,11,5,18,9,8,19,16,3,7,2,15,17,12,13,4,0,14,10,6,
1,11,12,18,8,9,3,16,19,7,15,2,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,18,12,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,6,12,18,9,8,19,16,3,7,2,15,17,5,4,13,0,14,10,11,
1,11,12,18,9,8,3,16,19,7,2,15,17,4,13,14,0,5,10,6,
1,11,12,18,9,7,19,16,3,8,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,15,3,16,7,19,2,13,17,5,8,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,0,13,4,5,14,10,6,
15,11,12,18,9,8,16,19,3,7,2,1,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,13,16,7,19,2,15,17,5,3,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,0,4,13,6,10,14,
1,14,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,11,10,6,
1,11,12,18,13,8,19,16,3,7,2,15,17,5,9,4,0,14,10,6,
1,18,12,9,11,8,3,7,16,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,2,9,8,3,16,19,7,18,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,7,16,19,2,15,17,5,4,13,0,14,10,6,
1,11,12,18,9,8,3,2,19,7,16,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,17,15,5,13,6,0,14,10,4,
1,11,12,18,9,8,3,16,7,5,2,15,17,19,13,6,0,14,10,4,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,2,12,18,9,8,3,7,11,19,16,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,7,19,16,3,8,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,0,4,13,14,10,6,
1,10,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,11,6,
1,11,12,18,9,8,19,16,3,7,2,17,15,13,5,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,6,10,14,
1,10,12,18,6,8,19,16,3,7,2,15,17,5,13,4,0,14,11,9,
1,11,12,18,9,8,3,16,7,19,2,4,17,5,13,15,0,14,10,6,
1,2,12,18,9,8,3,16,19,7,11,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,6,0,14,10,4,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,6,4,0,14,10,13,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,2,8,19,16,3,7,9,15,17,5,4,13,0,14,10,6,
1,11,12,18,9,16,19,8,3,7,2,15,17,5,13,4,0,14,10,6,
1,0,12,18,9,8,19,16,3,7,2,15,17,5,13,4,11,14,10,6,
14,11,12,18,9,8,3,7,16,19,2,15,17,5,13,4,0,1,10,6,
1,11,7,18,9,8,19,16,3,12,2,15,17,5,13,4,0,14,10,6,
10,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,1,6,
1,11,9,18,12,16,19,8,3,7,2,15,5,17,13,4,0,14,10,6,
1,11,12,18,19,8,3,16,7,9,2,15,17,5,13,4,0,14,10,6,
1,6,12,18,9,8,16,3,11,7,2,15,17,5,13,4,0,14,10,19,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,14,4,0,13,10,6,
10,11,12,18,9,8,3,16,19,7,2,6,17,5,13,4,0,14,1,15,
1,18,12,11,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,2,7,3,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
5,11,12,18,9,8,3,16,19,7,2,13,17,1,15,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,0,4,13,14,10,6,
1,6,12,18,9,8,3,5,7,19,2,15,17,16,13,4,0,14,10,11,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,4,13,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,15,18,9,8,19,16,3,17,2,12,7,5,13,4,0,14,10,6,
1,11,13,18,9,8,3,16,7,19,2,15,17,5,12,4,0,6,10,14,
1,11,12,18,7,8,19,16,3,9,2,4,17,5,13,15,0,14,10,6,
12,11,1,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,19,16,3,7,6,15,17,5,13,4,0,2,10,14,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,0,4,14,10,6,
11,1,18,12,9,8,19,16,3,2,7,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,15,17,5,10,4,0,14,13,6,
1,11,12,18,9,8,3,7,19,16,2,15,17,5,13,4,0,14,10,6,
1,0,12,18,9,8,19,16,3,7,2,15,17,5,13,4,11,14,10,6,
1,11,18,12,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,14,15,17,5,13,4,0,2,10,6,
1,11,12,18,9,8,19,16,3,7,2,15,17,5,13,4,0,14,10,6,
0,11,12,18,9,8,19,16,3,7,2,15,17,1,13,4,6,14,10,5,
1,11,12,8,9,18,3,16,19,7,2,15,17,5,13,4,0,14,10,6,
1,11,12,18,9,8,3,16,7,19,2,5,17,15,13,4,0,14,10,6,
1,11,12,18,9,8,15,16,19,7,2,3,17,5,13,4,0,14,10,6,
1,11,12,19,9,8,3,16,18,7,2,15,17,5,13,4,0,14,10,6,
